id,element,ff_type,charge,x,y,z
377,Ca,ca++,1.5,2.1271018979999998,14.069598198,2.7175228599999999
378,Si,sc1,1,6.0995073319999999,17.587003708000001,0.028616355999999999
379,Si,sc1,1,6.0995736120000004,17.587003708000001,5.5251588820000004
380,Si,sc1,1,2.0380220410000001,17.587005614999999,2.9542126660000001
381,O,oc1,-1,8.1303272250000003,14.069598198,4.5957880019999999
382,O,oc2,-1.5,4.0687494280000003,14.069598198,4.1568284029999996
383,O,oc1,-1,5.3487377169999997,18.887409210000001,6.0484218600000004
384,O,oc1,-1,7.6010856630000001,17.587001801,6.0486693379999998
385,O,oc1,-1,6.0993504520000004,17.587001801,1.6009607320000001
386,O,oc1,-1,6.0997471809999997,17.587001801,3.9433636669999999
387,O,oc2,-1.5,4.0688233379999996,14.069601059,7.1827778819999999
388,O,oc2,-1.5,10.16103363,17.587007523,1.0316377880000001
389,O,oc1,-1,2.7882030009999998,16.287818908999999,7.9461069110000002
390,O,oc1,-1,6.6192922589999998,14.069598198,2.398023367
391,O,oc1,-1,6.6302237509999999,14.069607735,7.9458861350000003
392,O,oc1,-1,8.8857841489999991,15.378155708,2.3979742530000001
393,Ca,ca++,1.5,5.0396060939999998,15.751157761,2.717638016
394,O,oc1,-1,5.3487353320000004,16.28660202,6.0484232899999997
395,O,oc1,-1,2.7881977560000002,18.886192321999999,7.9461064339999998
396,O,oc1,-1,8.8857870099999996,12.761055946000001,2.3979725840000001
397,Ca,ca++,1.5,5.1649861340000003,15.968223571999999,14.137107849
398,O,oc1,-1,7.3796229359999996,12.769205093,14.473358154
399,O,oc1,-1,4.8190860750000004,15.368785858000001,16.371046066000002
400,O,oc1,-1,10.916665076999999,16.278448104999999,10.822911263
401,Ca,ca++,1.5,0.718928754,19.061040878,11.461928368000001
402,Ca,ca++,1.5,11.257311821,15.688382149000001,14.13711071
403,Ca,ca++,1.5,4.9010772710000001,19.053134918000001,8.1343498230000009
404,Ca,ca++,1.5,1.876531363,14.069601059,14.137010574
405,Ca,ca++,1.5,10.250260353,14.069598198,11.142459869
406,Ca,ca++,1.5,2.0886771679999998,14.069598198,8.3707504270000008
407,Si,sc1,1,2.0380656720000001,17.587003708000001,8.4535532
408,Si,sc1,1,2.0381319520000001,17.587003708000001,13.950095177
409,Si,sc1,1,10.161180496,17.587005614999999,11.379149437000001
410,O,oc1,-1,4.0688853260000002,14.069598198,13.020724296999999
411,O,oc2,-1.5,0.0073077639999999996,14.069598198,12.581765174999999
412,O,oc1,-1,1.287296057,18.887409210000001,14.473358154
413,O,oc1,-1,3.5396440029999998,17.587001801,14.47360611
414,O,oc1,-1,2.0379087920000001,17.587001801,10.025897026000001
415,O,oc1,-1,2.0383055209999998,17.587001801,12.368300438
416,O,oc2,-1.5,0.0073816740000000004,14.069601059,15.607714653
417,O,oc2,-1.5,6.0995917320000004,17.587007523,9.4565744400000007
418,O,oc1,-1,10.911361694,16.287818908999999,16.371044159
419,O,oc1,-1,2.557850599,14.069598198,10.822959900000001
420,O,oc1,-1,2.5687820910000001,14.069607735,16.370822906000001
421,O,oc1,-1,4.824342251,15.378155708,10.822911263
422,Ca,ca++,1.5,0.97816443399999997,15.751157761,11.142574310000001
423,Ca,ca++,1.5,5.0589795110000004,15.784516334999999,8.3706340790000002
424,O,oc1,-1,1.287293673,16.28660202,14.473360061999999
425,O,oc1,-1,10.911355972000001,18.886192321999999,16.371042251999999
426,O,oc1,-1,4.8243451119999996,12.761055946000001,10.822909355
427,Ca,ca++,1.5,2.8154797550000001,18.996400832999999,19.438058853000001
428,Ca,ca++,1.5,1.1035447119999999,15.968223571999999,22.562044144000001
429,Ca,ca++,1.5,8.8166122439999999,19.382310867000001,18.550819397000001
430,O,oc1,-1,3.3181812759999998,12.769205093,22.898294449000002
431,O,oc1,-1,0.75764477299999999,15.368785858000001,-0.47881764199999999
432,O,oc1,-1,6.8552236559999997,16.278448104999999,19.247848511000001
433,Ca,ca++,1.5,7.1958699230000001,15.688382149000001,22.562047958000001
434,Ca,ca++,1.5,9.9996900560000004,14.069601059,22.561946869
435,Ca,ca++,1.5,6.1888184549999998,14.069598198,19.567396164000002
436,Ca,ca++,1.5,10.211835861000001,14.069598198,16.795686721999999
437,Si,sc1,1,10.161224365000001,17.587003708000001,16.878490448000001
438,Si,sc1,1,10.161290169000001,17.587003708000001,22.375032425000001
439,Si,sc1,1,6.0997385980000001,17.587005614999999,19.804086685000001
440,O,oc1,-1,0.0074438969999999997,14.069598198,21.445661545
441,O,oc2,-1.5,8.1304664609999993,14.069598198,21.006702423
442,O,oc1,-1,9.4104547499999995,18.887409210000001,22.898294449000002
443,O,oc1,-1,11.662802696,17.587001801,22.898542404000001
444,O,oc1,-1,10.161067009,17.587001801,18.450834274000002
445,O,oc1,-1,10.161463737,17.587001801,20.793237686000001
446,O,oc2,-1.5,8.130539894,14.069601059,24.032651901000001
447,O,oc2,-1.5,2.0381503109999999,17.587007523,17.881511688
448,O,oc1,-1,6.8499193189999996,16.287818908999999,-0.47881954900000001
449,O,oc1,-1,-1.5035910610000001,14.069598198,19.247896193999999
450,O,oc1,-1,-1.492659569,14.069607735,-0.47904080199999999
451,O,oc1,-1,0.762900829,15.378155708,19.247848511000001
452,Ca,ca++,1.5,9.1013231280000007,15.751157761,19.567510604999999
453,Ca,ca++,1.5,7.2325167659999998,19.092185974,22.536867141999998
454,Ca,ca++,1.5,0.99753809000000004,15.784516334999999,16.795570374
455,O,oc1,-1,9.4104518890000008,16.28660202,22.898296355999999
456,O,oc1,-1,6.849914074,18.886192321999999,-0.47881954900000001
457,O,oc1,-1,0.76290369000000002,12.761055946000001,19.247846602999999
