id,element,ff_type,charge,x,y,z
324,O,oap1,-0.80000001192092896,49.555743972999998,48.732090722999999,56.629730211999998
325,O,oap1,-0.80000001192092896,49.555743972999998,48.732090722999999,63.504730211999998
326,O,oap1,-0.80000001192092896,49.555743972999998,48.732090722999999,70.379730211999998
327,O,oap1,-0.80000001192092896,49.555743972999998,48.732090722999999,77.254730211999998
328,O,oap1,-0.69499999284744263,49.555743972999998,48.732090722999999,84.129730211999998
329,O,oap1,-0.80000001192092896,49.555743972999998,58.149090723,36.004730211999998
330,O,oap1,-0.80000001192092896,49.555743972999998,58.149090723,42.879730211999998
331,O,oap1,-0.80000001192092896,49.555743972999998,58.149090723,49.754730211999998
332,O,oap1,-0.80000001192092896,49.555743972999998,58.149090723,56.629730211999998
333,O,oap1,-0.80000001192092896,49.555743972999998,58.149090723,63.504730211999998
334,O,oap1,-0.80000001192092896,49.555743972999998,58.149090723,70.379730211999998
