id,element,ff_type,charge,x,y,z
273,H,hoy,0.20000000298023224,1.4951623679999999,0.36662331199999998,10.791535378000001
274,H,hoy,0.20000000298023224,1.085484028,2.1354289049999999,7.0494031909999997
275,H,hoy,0.20000000298023224,3.2684276099999998,-0.204599172,7.0871000290000001
276,H,hoy,0.20000000298023224,4.2775268549999996,2.9516441819999999,7.0769224169999996
277,H,hoy,0.20000000298023224,10.456587791,1.0648821589999999,10.773819923
278,H,hoy,0.20000000298023224,8.1547756200000006,3.459989786,10.810944556999999
279,H,hoy,0.20000000298023224,7.2532434459999999,0.397124588,10.788393974
280,H,hoy,0.20000000298023224,6.8196988110000003,2.2570860389999998,7.0875186919999997
281,H,hoy,0.20000000298023224,9.1812133790000008,-0.10529226799999999,7.0395159720000002
282,H,hoy,0.20000000298023224,10.041278839,2.917322397,7.0822415349999996
283,H,hoy,0.20000000298023224,1.8180476430000001,6.0569152830000004,10.775693893
284,H,hoy,0.20000000298023224,-0.53507322099999999,8.4204530720000008,10.822402
285,H,hoy,0.20000000298023224,-1.390827298,5.3923115729999997,10.785484314
286,H,hoy,0.20000000298023224,-1.818362474,7.2539262769999997,7.091700554
287,H,hoy,0.20000000298023224,0.54702287900000002,4.8836183550000003,7.0385580059999997
288,H,hoy,0.20000000298023224,1.388736725,7.9115319250000002,7.0763998030000002
289,H,hoy,0.20000000298023224,7.5626320839999996,6.2778401370000001,10.828619957000001
290,H,hoy,0.20000000298023224,5.3594059940000003,8.5131855010000006,10.779483795000001
291,H,hoy,0.20000000298023224,4.354935169,5.3635220529999996,10.783260345
292,H,hoy,0.20000000298023224,3.9635558130000001,7.1169033050000001,7.048074722
293,H,hoy,0.20000000298023224,6.1545639039999998,4.7860202789999997,7.0844812389999996
294,H,hoy,0.20000000298023224,7.1605200770000001,7.9374918939999999,7.0784587859999997
295,H,hoy,0.20000000298023224,1.794888139,-0.49839663499999998,1.8802820440000001
296,H,hoy,0.20000000298023224,-0.44706237300000001,1.8227474690000001,1.867838383
297,H,hoy,0.20000000298023224,-1.4318234919999999,-1.275333405,1.8345384600000001
298,H,hoy,0.20000000298023224,-1.818665266,0.58716410399999996,-1.8455539940000001
299,H,hoy,0.20000000298023224,0.45856675499999999,-1.8246907000000001,-1.8694579600000001
300,H,hoy,0.20000000298023224,1.3451830149999999,1.302626252,-1.8702193499999999
301,H,hoy,0.20000000298023224,7.5562119479999996,-0.44629606599999999,1.887859344
302,H,hoy,0.20000000298023224,5.3133678440000001,1.8068525790000001,1.8761878009999999
303,H,hoy,0.20000000298023224,4.4138579370000004,-1.2895963189999999,1.8756212000000001
304,H,hoy,0.20000000298023224,3.9622461800000002,0.436179549,-1.8916558029999999
305,H,hoy,0.20000000298023224,6.1510810850000004,-1.8641667369999999,-1.845741868
306,H,hoy,0.20000000298023224,7.1754903790000002,1.2764927150000001,-1.8465416429999999
307,H,hoy,0.20000000298023224,-1.0833294389999999,4.5350284580000002,1.8869202140000001
308,H,hoy,0.20000000298023224,-3.322817326,6.7938995359999996,1.875876546
309,H,hoy,0.20000000298023224,-4.2268896099999997,3.6975045199999999,1.8747454880000001
310,H,hoy,0.20000000298023224,-4.6796588899999998,5.5647068019999999,-1.852137446
311,H,hoy,0.20000000298023224,-2.51550436,3.1037166119999999,-1.831400871
312,H,hoy,0.20000000298023224,-1.4733996389999999,6.2760038380000003,-1.851183295
313,H,hoy,0.20000000298023224,4.674635887,4.4887475969999997,1.8803330659999999
314,H,hoy,0.20000000298023224,2.442291021,6.8167772290000004,1.863836169
315,H,hoy,0.20000000298023224,1.436167121,3.7147674560000001,1.8296490910000001
316,H,hoy,0.20000000298023224,1.0613805059999999,5.6082334520000003,-1.833269
317,H,hoy,0.20000000298023224,3.3766157630000002,3.1926610470000001,-1.881602287
318,H,hoy,0.20000000298023224,4.185429096,6.3173785210000002,-1.882503152
